source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) throws java.io.IOException","(1228, 1238)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) throws java.io.IOException","(1232, 1233)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) throws java.io.IOException","(1229, 1234)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1259, 1267)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1260, 1267)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1260, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1259, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1263, 1264)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String) ","(1292, 1299)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String) ","(1293, 1299)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String) ","(1293, 1298)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String) ","(1292, 1298)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String) ","(1294, 1299)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,backupFile,public static java.io.File backupFile(java.io.File) ,"(1314, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,backupFile,public static java.io.File backupFile(java.io.File) ,"(1316, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,backupFile,public static java.io.File backupFile(java.io.File) ,"(1315, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,backupFile,public static java.io.File backupFile(java.io.File) ,"(1313, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getJNLPLocalScratch,public static java.io.File getJNLPLocalScratch() ,"(1334, 1336)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getJNLPLocalScratch,public static java.io.File getJNLPLocalScratch() ,"(1335, 1336)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,ensureDir,public static java.io.File ensureDir(java.io.File) throws java.io.IOException,"(1351, 1355)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,ensureDir,public static java.io.File ensureDir(java.io.File) throws java.io.IOException,"(1357, 1360)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,ensureDir,public static java.io.File ensureDir(java.io.File) throws java.io.IOException,"(1357, 1359)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getExtension,public static java.lang.String getExtension(java.lang.String) ,"(1371, 1372)"
