source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,readCoNLLXGrammaticalStructureCollection,"public static List<edu.stanford.nlp.trees.GrammaticalStructure> readCoNLLXGrammaticalStructureCollection(java.lang.String, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) throws java.io.IOException","(1009, 1013)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,readCoNLLXGrammaticalStructureCollection,"public static List<edu.stanford.nlp.trees.GrammaticalStructure> readCoNLLXGrammaticalStructureCollection(java.lang.String, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) throws java.io.IOException","(1010, 1013)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1101, 1103)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1101, 1102)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1100, 1104)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1079, 1109)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1079, 1110)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1118, 1119)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1122, 1125)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1116, 1125)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1117, 1125)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1116, 1124)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1156, 1185)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1150, 1185)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1142, 1185)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1136, 1149)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1136, 1185)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1216, 1221)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1216, 1220)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1210, 1244)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1202, 1244)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1196, 1244)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1268, 1280)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1260, 1280)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1268, 1279)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1260, 1279)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1257, 1280)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(Iterable<edu.stanford.nlp.trees.Tree>, boolean, edu.stanford.nlp.parser.lexparser.TreebankLangParserParams) ","(1300, 1301)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(Iterable<edu.stanford.nlp.trees.Tree>, boolean, edu.stanford.nlp.parser.lexparser.TreebankLangParserParams) ","(1299, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,public void <init>() ,"(1328, 1329)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,public void <init>() ,"(1323, 1327)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,public void <init>() ,"(1323, 1328)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1349, 1350)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1349, 1351)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1334, 1354)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1342, 1343)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1342, 1344)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1368, 1369)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1365, 1369)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1365, 1368)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1365, 1367)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1364, 1368)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1498, 1499)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1495, 1503)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1575, 1576)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1497, 1499)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1496, 1499)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1740, 1741)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1739, 1740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1740, 1742)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1739, 1741)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1738, 1740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1745, 1746)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1745, 1747)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1746, 1747)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1746, 1748)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1748, 1749)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1798, 1810)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1804, 1810)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1806, 1807)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1799, 1810)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1797, 1810)"
