source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,dotProduct,"public static double dotProduct(Counter<E>, double[], Index<E>) ","(1235, 1240)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,dotProduct,"public static double dotProduct(Counter<E>, double[], Index<E>) ","(1234, 1240)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sumEntries,"public static double sumEntries(Counter<E>, Collection<E>) ","(1246, 1249)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sumEntries,"public static double sumEntries(Counter<E>, Collection<E>) ","(1246, 1248)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sumEntries,"public static double sumEntries(Counter<E>, Collection<E>) ","(1245, 1248)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Collection<E>) ","(1256, 1259)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Collection<E>) ","(1256, 1258)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Collection<E>) ","(1255, 1259)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Collection<E>) ","(1255, 1258)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Collection<E>) ","(1254, 1255)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Counter<E>) ","(1267, 1268)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Counter<E>) ","(1263, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Counter<E>) ","(1264, 1268)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Counter<E>) ","(1264, 1267)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, Counter<E>) ","(1264, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, double) ","(1276, 1279)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, double) ","(1276, 1278)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,add,"public static Counter<E> add(Counter<E>, double) ","(1275, 1278)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,optimizedDotProduct,"public static double optimizedDotProduct(Counter<E>, Counter<E>) ","(1299, 1306)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,optimizedDotProduct,"public static double optimizedDotProduct(Counter<E>, Counter<E>) ","(1308, 1315)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,optimizedDotProduct,"public static double optimizedDotProduct(Counter<E>, Counter<E>) ","(1300, 1305)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,optimizedDotProduct,"public static double optimizedDotProduct(Counter<E>, Counter<E>) ","(1309, 1314)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,optimizedDotProduct,"public static double optimizedDotProduct(Counter<E>, Counter<E>) ","(1302, 1304)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,absoluteDifference,"public static Counter<E> absoluteDifference(Counter<E>, Counter<E>) ","(1328, 1334)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,absoluteDifference,"public static Counter<E> absoluteDifference(Counter<E>, Counter<E>) ","(1328, 1333)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,absoluteDifference,"public static Counter<E> absoluteDifference(Counter<E>, Counter<E>) ","(1329, 1332)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,absoluteDifference,"public static Counter<E> absoluteDifference(Counter<E>, Counter<E>) ","(1330, 1332)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,absoluteDifference,"public static Counter<E> absoluteDifference(Counter<E>, Counter<E>) ","(1327, 1333)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,division,"public static Counter<E> division(Counter<E>, Counter<E>) ","(1345, 1348)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,division,"public static Counter<E> division(Counter<E>, Counter<E>) ","(1345, 1347)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,division,"public static Counter<E> division(Counter<E>, Counter<E>) ","(1344, 1347)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,divisionNonNaN,"public static Counter<E> divisionNonNaN(Counter<E>, Counter<E>) ","(1358, 1362)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,divisionNonNaN,"public static Counter<E> divisionNonNaN(Counter<E>, Counter<E>) ","(1358, 1361)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,divisionNonNaN,"public static Counter<E> divisionNonNaN(Counter<E>, Counter<E>) ","(1359, 1360)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,divisionNonNaN,"public static Counter<E> divisionNonNaN(Counter<E>, Counter<E>) ","(1357, 1361)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,entropy,public static double entropy(Counter<E>) ,"(1381, 1382)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,entropy,public static double entropy(Counter<E>) ,"(1378, 1382)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,entropy,public static double entropy(Counter<E>) ,"(1377, 1382)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,entropy,public static double entropy(Counter<E>) ,"(1376, 1384)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,entropy,public static double entropy(Counter<E>) ,"(1376, 1383)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,crossEntropy,"public static double crossEntropy(Counter<E>, Counter<E>) ","(1397, 1409)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,crossEntropy,"public static double crossEntropy(Counter<E>, Counter<E>) ","(1396, 1409)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,klDivergence,"public static double klDivergence(Counter<E>, Counter<E>) ","(1433, 1434)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,klDivergence,"public static double klDivergence(Counter<E>, Counter<E>) ","(1427, 1442)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,klDivergence,"public static double klDivergence(Counter<E>, Counter<E>) ","(1425, 1442)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,klDivergence,"public static double klDivergence(Counter<E>, Counter<E>) ","(1424, 1442)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,jensenShannonDivergence,"public static double jensenShannonDivergence(Counter<E>, Counter<E>) ","(1457, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,jensenShannonDivergence,"public static double jensenShannonDivergence(Counter<E>, Counter<E>) ","(1458, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,jensenShannonDivergence,"public static double jensenShannonDivergence(Counter<E>, Counter<E>) ","(1456, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,jensenShannonDivergence,"public static double jensenShannonDivergence(Counter<E>, Counter<E>) ","(1455, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,skewDivergence,"public static double skewDivergence(Counter<E>, Counter<E>, double) ","(1472, 1473)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,skewDivergence,"public static double skewDivergence(Counter<E>, Counter<E>, double) ","(1471, 1473)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,skewDivergence,"public static double skewDivergence(Counter<E>, Counter<E>, double) ","(1471, 1472)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sumSquares,public static double sumSquares(C) ,"(1497, 1498)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sumSquares,public static double sumSquares(C) ,"(1496, 1500)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sumSquares,public static double sumSquares(C) ,"(1496, 1499)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sumSquares,public static double sumSquares(C) ,"(1495, 1499)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,L1Norm,public static double L1Norm(C) ,"(1515, 1517)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,L1Norm,public static double L1Norm(C) ,"(1514, 1517)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,L1Norm,public static double L1Norm(C) ,"(1513, 1519)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,L1Norm,public static double L1Norm(C) ,"(1513, 1518)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,L1Norm,public static double L1Norm(C) ,"(1512, 1518)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saferL2Norm,public static double saferL2Norm(C) ,"(1559, 1564)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saferL2Norm,public static double saferL2Norm(C) ,"(1554, 1558)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saferL2Norm,public static double saferL2Norm(C) ,"(1553, 1558)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saferL2Norm,public static double saferL2Norm(C) ,"(1560, 1564)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saferL2Norm,public static double saferL2Norm(C) ,"(1560, 1563)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,cosine,"public static double cosine(Counter<E>, Counter<E>) ","(1600, 1601)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,cosine,"public static double cosine(Counter<E>, Counter<E>) ","(1599, 1603)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,cosine,"public static double cosine(Counter<E>, Counter<E>) ","(1593, 1598)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,cosine,"public static double cosine(Counter<E>, Counter<E>) ","(1594, 1597)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,cosine,"public static double cosine(Counter<E>, Counter<E>) ","(1593, 1603)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,average,"public static Counter<E> average(Counter<E>, Counter<E>) ","(1617, 1622)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,average,"public static Counter<E> average(Counter<E>, Counter<E>) ","(1617, 1621)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,average,"public static Counter<E> average(Counter<E>, Counter<E>) ","(1617, 1618)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,average,"public static Counter<E> average(Counter<E>, Counter<E>) ","(1619, 1622)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,average,"public static Counter<E> average(Counter<E>, Counter<E>) ","(1619, 1621)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,linearCombination,"public static Counter<E> linearCombination(Counter<E>, double, Counter<E>, double) ","(1634, 1637)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,linearCombination,"public static Counter<E> linearCombination(Counter<E>, double, Counter<E>, double) ","(1634, 1636)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,linearCombination,"public static Counter<E> linearCombination(Counter<E>, double, Counter<E>, double) ","(1631, 1633)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,linearCombination,"public static Counter<E> linearCombination(Counter<E>, double, Counter<E>, double) ","(1630, 1633)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,linearCombination,"public static Counter<E> linearCombination(Counter<E>, double, Counter<E>, double) ","(1631, 1637)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pointwiseMutualInformation,"public static double pointwiseMutualInformation(Counter<T1>, Counter<T2>, Counter<Pair<T1,T2>>, Pair<T1,T2>) ","(1644, 1645)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pointwiseMutualInformation,"public static double pointwiseMutualInformation(Counter<T1>, Counter<T2>, Counter<Pair<T1,T2>>, Pair<T1,T2>) ","(1641, 1644)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pointwiseMutualInformation,"public static double pointwiseMutualInformation(Counter<T1>, Counter<T2>, Counter<Pair<T1,T2>>, Pair<T1,T2>) ","(1643, 1645)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pointwiseMutualInformation,"public static double pointwiseMutualInformation(Counter<T1>, Counter<T2>, Counter<Pair<T1,T2>>, Pair<T1,T2>) ","(1643, 1644)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pointwiseMutualInformation,"public static double pointwiseMutualInformation(Counter<T1>, Counter<T2>, Counter<Pair<T1,T2>>, Pair<T1,T2>) ","(1642, 1645)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,hIndex,public static int hIndex(Counter<E>) ,"(1666, 1674)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,hIndex,public static int hIndex(Counter<E>) ,"(1660, 1665)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,hIndex,public static int hIndex(Counter<E>) ,"(1661, 1667)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,hIndex,public static int hIndex(Counter<E>) ,"(1661, 1666)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,hIndex,public static int hIndex(Counter<E>) ,"(1668, 1674)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,perturbCounts,"public static C perturbCounts(C, java.util.Random, double) ","(1682, 1686)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,perturbCounts,"public static C perturbCounts(C, java.util.Random, double) ","(1680, 1689)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,perturbCounts,"public static C perturbCounts(C, java.util.Random, double) ","(1680, 1688)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,perturbCounts,"public static C perturbCounts(C, java.util.Random, double) ","(1686, 1687)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,perturbCounts,"public static C perturbCounts(C, java.util.Random, double) ","(1682, 1687)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterComparison,"public static void printCounterComparison(Counter<E>, Counter<E>, java.io.PrintWriter) ","(1726, 1727)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterComparison,"public static void printCounterComparison(Counter<E>, Counter<E>, java.io.PrintWriter) ","(1726, 1735)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterComparison,"public static void printCounterComparison(Counter<E>, Counter<E>, java.io.PrintWriter) ","(1718, 1724)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterComparison,"public static void printCounterComparison(Counter<E>, Counter<E>, java.io.PrintWriter) ","(1729, 1735)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterComparison,"public static void printCounterComparison(Counter<E>, Counter<E>, java.io.PrintWriter) ","(1727, 1735)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCountCounts,public static Counter<java.lang.Double> getCountCounts(Counter<E>) ,"(1740, 1743)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCountCounts,public static Counter<java.lang.Double> getCountCounts(Counter<E>) ,"(1740, 1742)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCountCounts,public static Counter<java.lang.Double> getCountCounts(Counter<E>) ,"(1739, 1742)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"public static C scale(C, double) ","(1757, 1760)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"public static C scale(C, double) ","(1757, 1759)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"public static C scale(C, double) ","(1756, 1759)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"public static C tfLogScale(C, double) ","(1777, 1779)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"public static C tfLogScale(C, double) ","(1776, 1779)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"public static C tfLogScale(C, double) ","(1774, 1782)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"public static C tfLogScale(C, double) ","(1774, 1781)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"public static C tfLogScale(C, double) ","(1776, 1780)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterSortedByKeys,public static void printCounterSortedByKeys(Counter<E>) ,"(1788, 1790)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterSortedByKeys,public static void printCounterSortedByKeys(Counter<E>) ,"(1787, 1790)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterSortedByKeys,public static void printCounterSortedByKeys(Counter<E>) ,"(1786, 1787)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadCounter,"public static ClassicCounter<E> loadCounter(java.lang.String, Class<E>) throws java.lang.RuntimeException","(1804, 1805)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadCounter,"public static ClassicCounter<E> loadCounter(java.lang.String, Class<E>) throws java.lang.RuntimeException","(1803, 1804)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntCounter,"public static IntCounter<E> loadIntCounter(java.lang.String, Class<E>) throws java.lang.Exception","(1819, 1820)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntCounter,"public static IntCounter<E> loadIntCounter(java.lang.String, Class<E>) throws java.lang.Exception","(1818, 1819)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"private static void loadIntoCounter(java.lang.String, Class<E>, Counter<E>) throws java.lang.RuntimeException","(1828, 1836)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"private static void loadIntoCounter(java.lang.String, Class<E>, Counter<E>) throws java.lang.RuntimeException","(1831, 1834)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"private static void loadIntoCounter(java.lang.String, Class<E>, Counter<E>) throws java.lang.RuntimeException","(1833, 1834)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"private static void loadIntoCounter(java.lang.String, Class<E>, Counter<E>) throws java.lang.RuntimeException","(1832, 1834)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"private static void loadIntoCounter(java.lang.String, Class<E>, Counter<E>) throws java.lang.RuntimeException","(1829, 1836)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saveCounter,"public static void saveCounter(Counter<E>, java.io.OutputStream) ","(1848, 1850)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saveCounter,"public static void saveCounter(Counter<E>, java.lang.String) throws java.io.IOException","(1859, 1860)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saveCounter,"public static void saveCounter(Counter<E>, java.lang.String) throws java.io.IOException","(1858, 1859)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,load2DCounter,"public static TwoDimensionalCounter<T1,T2> load2DCounter(java.lang.String, Class<T1>, Class<T2>) throws java.lang.RuntimeException","(1865, 1867)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,load2DCounter,"public static TwoDimensionalCounter<T1,T2> load2DCounter(java.lang.String, Class<T1>, Class<T2>) throws java.lang.RuntimeException","(1865, 1866)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,load2DCounter,"public static TwoDimensionalCounter<T1,T2> load2DCounter(java.lang.String, Class<T1>, Class<T2>) throws java.lang.RuntimeException","(1866, 1867)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"public static void loadInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounter<T1,T2>) throws java.lang.RuntimeException","(1875, 1887)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"public static void loadInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounter<T1,T2>) throws java.lang.RuntimeException","(1881, 1885)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"public static void loadInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounter<T1,T2>) throws java.lang.RuntimeException","(1882, 1885)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"public static void loadInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounter<T1,T2>) throws java.lang.RuntimeException","(1877, 1887)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"public static void loadInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounter<T1,T2>) throws java.lang.RuntimeException","(1876, 1887)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"public static void loadIncInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounterInterface<T1,T2>) throws java.lang.RuntimeException","(1896, 1908)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"public static void loadIncInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounterInterface<T1,T2>) throws java.lang.RuntimeException","(1902, 1906)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"public static void loadIncInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounterInterface<T1,T2>) throws java.lang.RuntimeException","(1903, 1906)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"public static void loadIncInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounterInterface<T1,T2>) throws java.lang.RuntimeException","(1898, 1908)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"public static void loadIncInto2DCounter(java.lang.String, Class<T1>, Class<T2>, TwoDimensionalCounterInterface<T1,T2>) throws java.lang.RuntimeException","(1897, 1908)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"public static void save2DCounter(TwoDimensionalCounter<T1,T2>, java.lang.String) throws java.io.IOException","(1916, 1921)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"public static void save2DCounter(TwoDimensionalCounter<T1,T2>, java.lang.String) throws java.io.IOException","(1916, 1920)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"public static void save2DCounter(TwoDimensionalCounter<T1,T2>, java.lang.String) throws java.io.IOException","(1917, 1919)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"public static void save2DCounter(TwoDimensionalCounter<T1,T2>, java.lang.String) throws java.io.IOException","(1915, 1920)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"public static void save2DCounterSorted(TwoDimensionalCounterInterface<T1,T2>, java.lang.String) throws java.io.IOException","(1926, 1933)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"public static void save2DCounterSorted(TwoDimensionalCounterInterface<T1,T2>, java.lang.String) throws java.io.IOException","(1926, 1932)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"public static void save2DCounterSorted(TwoDimensionalCounterInterface<T1,T2>, java.lang.String) throws java.io.IOException","(1928, 1931)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"public static void save2DCounterSorted(TwoDimensionalCounterInterface<T1,T2>, java.lang.String) throws java.io.IOException","(1927, 1931)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"public static void save2DCounterSorted(TwoDimensionalCounterInterface<T1,T2>, java.lang.String) throws java.io.IOException","(1929, 1931)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,serializeCounter,"public static void serializeCounter(Counter<T>, java.lang.String) throws java.io.IOException","(1939, 1940)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,serializeCounter,"public static void serializeCounter(Counter<T>, java.lang.String) throws java.io.IOException","(1938, 1939)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,public static ClassicCounter<T> deserializeCounter(java.lang.String) throws java.lang.Exception,"(1946, 1948)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,public static ClassicCounter<T> deserializeCounter(java.lang.String) throws java.lang.Exception,"(1946, 1947)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,public static ClassicCounter<T> deserializeCounter(java.lang.String) throws java.lang.Exception,"(1947, 1948)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,public static ClassicCounter<T> deserializeCounter(java.lang.String) throws java.lang.Exception,"(1945, 1947)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"public static java.lang.String toSortedString(Counter<T>, int, java.lang.String, java.lang.String, java.lang.String) ","(1976, 1982)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"public static java.lang.String toSortedString(Counter<T>, int, java.lang.String, java.lang.String, java.lang.String) ","(1980, 1981)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"public static java.lang.String toSortedString(Counter<T>, int, java.lang.String, java.lang.String, java.lang.String) ","(1979, 1981)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"public static java.lang.String toSortedString(Counter<T>, int, java.lang.String, java.lang.String, java.lang.String) ","(1978, 1982)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"public static java.lang.String toSortedString(Counter<T>, int, java.lang.String, java.lang.String, java.lang.String) ","(1977, 1982)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedByKeysString,"public static java.lang.String toSortedByKeysString(Counter<T>, java.lang.String, java.lang.String, java.lang.String) ","(2024, 2026)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedByKeysString,"public static java.lang.String toSortedByKeysString(Counter<T>, java.lang.String, java.lang.String, java.lang.String) ","(2023, 2026)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedByKeysString,"public static java.lang.String toSortedByKeysString(Counter<T>, java.lang.String, java.lang.String, java.lang.String) ","(2024, 2027)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat) ","(2045, 2046)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat) ","(2049, 2055)"
../projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"public static java.lang.String toString(Counter<E>, java.text.NumberFormat) ","(2049, 2052)"
