source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1752, 1754)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1752, 1753)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1751, 1756)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1751, 1755)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1774, 1775)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1779, 1780)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1786, 1793)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1786, 1791)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1787, 1793)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1866, 1873)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1867, 1873)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1831, 1841)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1869, 1872)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1869, 1871)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1972, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1976, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1963, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1984, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1920, 1998)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2034, 2038)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2035, 2037)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2034, 2037)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2034, 2039)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2035, 2038)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2102, 2108)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2102, 2107)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2101, 2108)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2101, 2107)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2094, 2096)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2117, 2125)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2118, 2125)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2119, 2120)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2118, 2126)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2117, 2126)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2131, 2140)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2132, 2140)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2133, 2140)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2141, 2142)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2133, 2142)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2190, 2193)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2175, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2170, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2169, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2177, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2339, 2341)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2339, 2340)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2340, 2341)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2338, 2345)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2343, 2344)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2355, 2357)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2354, 2357)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2383, 2384)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2382, 2384)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2400, 2402)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2418, 2421)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2419, 2421)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2419, 2422)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2418, 2419)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2418, 2422)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2436, 2437)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2435, 2436)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2435, 2437)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2439, 2440)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2434, 2443)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2453, 2454)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2456, 2457)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2451, 2462)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2451, 2460)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2450, 2462)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2471, 2472)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2470, 2471)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2470, 2472)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2474, 2475)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2469, 2478)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2488, 2489)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2491, 2492)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2486, 2497)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2486, 2495)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2485, 2497)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2506, 2507)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2505, 2506)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2505, 2507)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2509, 2510)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2504, 2513)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2523, 2524)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2526, 2527)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2521, 2532)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2521, 2530)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2520, 2532)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2544, 2554)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2541, 2543)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2546, 2547)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2545, 2546)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2545, 2547)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2565, 2579)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2566, 2576)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2566, 2579)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2565, 2576)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2568, 2573)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2618, 2623)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2617, 2623)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2602, 2610)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2641, 2642)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2600, 2612)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2657, 2662)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2658, 2662)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2659, 2661)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2657, 2663)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2665, 2668)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2681, 2682)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2680, 2682)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2683, 2706)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2683, 2705)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2698, 2704)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2734, 2737)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2735, 2736)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2734, 2744)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2734, 2742)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2715, 2728)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier() ,"(2765, 2766)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier() ,"(2764, 2765)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier(java.util.Properties) ,"(2778, 2779)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier(java.util.Properties) ,"(2777, 2778)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"public static CRFClassifier<IN> getJarClassifier(java.lang.String, java.util.Properties) ","(2792, 2793)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"public static CRFClassifier<IN> getJarClassifier(java.lang.String, java.util.Properties) ","(2791, 2792)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<IN> getClassifier(java.io.File) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2813, 2814)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<IN> getClassifier(java.io.File) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2812, 2813)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.io.InputStream) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2836, 2837)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.io.InputStream) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2835, 2836)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifierNoExceptions(java.lang.String) ,"(2842, 2843)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifierNoExceptions(java.lang.String) ,"(2841, 2842)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifier(java.lang.String) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2849, 2850)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifier(java.lang.String) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2848, 2849)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.lang.String, java.util.Properties) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2856, 2857)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.lang.String, java.util.Properties) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2855, 2856)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2868, 2874)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2866, 2874)"
