source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2567, 2578)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2570, 2575)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2620, 2625)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2619, 2625)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2604, 2612)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2643, 2644)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2602, 2614)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2659, 2664)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2660, 2664)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2661, 2663)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2659, 2665)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2667, 2670)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2683, 2684)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2682, 2684)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2685, 2708)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2685, 2707)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2700, 2706)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2736, 2739)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2737, 2738)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2736, 2746)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2736, 2744)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2717, 2730)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2767, 2768)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2766, 2767)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2780, 2781)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2779, 2780)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"(2794, 2795)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"(2793, 2794)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2815, 2816)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2814, 2815)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2838, 2839)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2837, 2838)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,"(2844, 2845)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,"(2843, 2844)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2851, 2852)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2850, 2851)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2858, 2859)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2857, 2858)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2870, 2876)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2868, 2876)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2872, 2876)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2866, 2876)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2864, 2877)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2885, 3003)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2882, 2884)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2936, 2938)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2886, 3003)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2901, 2903)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3017, 3022)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3018, 3022)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3013, 3016)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3016, 3022)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3019, 3022)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3030, 3033)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3036, 3037)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3034, 3039)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3035, 3039)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3033, 3039)"
