source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(942, 948)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(939, 947)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(939, 941)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(955, 960)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(952, 959)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(952, 954)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(974, 979)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(971, 978)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(971, 973)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(989, 997)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(989, 996)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(987, 990)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(992, 997)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(989, 990)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1012, 1014)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1011, 1016)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1011, 1015)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1005, 1008)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1007, 1016)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1031, 1033)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1030, 1035)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1030, 1034)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1024, 1027)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1026, 1035)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1054, 1056)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1049, 1058)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1053, 1058)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1053, 1057)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1047, 1051)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge getEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1067, 1076)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1083, 1088)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1080, 1085)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1083, 1085)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVerb,private boolean isNegatedVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1092, 1094)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isInConditionalContext,public boolean isInConditionalContext(edu.stanford.nlp.ling.IndexedWord) ,"(1105, 1109)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isAuxiliaryVerb,public boolean isAuxiliaryVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1131, 1135)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isAuxiliaryVerb,public boolean isAuxiliaryVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1128, 1135)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1140, 1146)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1140, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1141, 1146)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1141, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1142, 1144)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDag,public boolean isDag() ,"(1159, 1160)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDag,public boolean isDag() ,"(1158, 1165)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1183, 1184)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1176, 1184)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1175, 1184)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1174, 1184)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1174, 1175)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1202, 1204)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1202, 1208)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1202, 1207)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1201, 1204)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1203, 1204)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1241, 1244)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1248, 1251)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1248, 1250)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1247, 1253)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1247, 1252)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1262, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1261, 1267)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1260, 1267)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1262, 1263)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1264, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1272, 1275)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1272, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1271, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1285, 1286)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1282, 1286)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1282, 1285)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1282, 1284)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1281, 1288)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1300, 1301)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1300, 1303)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1300, 1302)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1299, 1301)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1299, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1327, 1337)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1319, 1350)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1325, 1346)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1334, 1336)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1333, 1337)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public java.lang.String toString(java.lang.String) ,"(1407, 1411)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1432, 1437)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1432, 1436)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1428, 1431)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1427, 1431)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1433, 1435)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1447, 1448)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1446, 1448)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1446, 1447)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1445, 1450)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1445, 1449)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1459, 1460)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1458, 1460)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1458, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1457, 1460)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1457, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1469, 1470)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1468, 1470)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1468, 1469)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1467, 1470)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1467, 1469)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1480, 1484)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1480, 1483)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1477, 1479)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1476, 1479)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1475, 1479)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1490, 1498)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1490, 1497)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1491, 1498)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1491, 1497)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1492, 1498)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1511, 1523)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1520, 1523)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1520, 1522)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1512, 1523)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1513, 1517)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1555, 1556)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1529, 1553)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1529, 1550)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1539, 1540)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1533, 1550)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1613, 1624)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1613, 1623)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1613, 1622)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1618, 1624)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1618, 1623)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge addEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, double, boolean) ","(1629, 1630)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge addEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, double, boolean) ","(1628, 1629)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1661, 1673)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1664, 1673)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1663, 1673)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1663, 1670)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1664, 1670)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1688, 1701)"
