source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,NumberToken,"(1849, 1862)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,NumberToken,"(1862, 1864)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,NumberToken,"(1849, 1862)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1876, 1878)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1868, 1878)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1878, 1882)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,IntegerToken,"(1868, 1878)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1892, 1896)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1884, 1896)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1896, 1898)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CmpToken,"(1884, 1896)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1910, 1912)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1903, 1912)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1912, 1917)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedStringToken,"(1902, 1912)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RelaxedString,"(1931, 1933)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2276, 2285)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2276, 2281)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2283, 2285)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2281, 2285)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexGroup_755_5_112,"(2277, 2285)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2325, 2331)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2325, 2329)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2326, 2331)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2326, 2329)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MethodCallExpression_361_3_33,"(2329, 2331)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_720_12_107,"(2427, 2431)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_719_5_71,"(2460, 2466)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_719_5_71,"(2460, 2466)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexDisjConj_719_5_71,"(2460, 2466)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_BasicValue_327_9_80,"(2475, 2477)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_689_8_125,"(2543, 2545)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FieldValue_298_13_39,"(2564, 2566)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_28,"(2575, 2577)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_28,"(2572, 2577)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_27,"(2588, 2592)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_676_3_118,"(2637, 2639)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_676_3_118,"(2634, 2639)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexRepeatTimes_676_3_118,"(2634, 2638)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2649, 2659)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2649, 2657)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2657, 2659)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2648, 2659)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CompositeFieldValue_279_9_22,"(2648, 2657)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_256_8_61,"(2776, 2783)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_256_8_61,"(2776, 2782)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_256_8_61,"(2776, 2782)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_639_7_97,"(2811, 2813)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_639_7_97,"(2808, 2813)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_639_7_97,"(2808, 2812)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2825, 2833)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2825, 2833)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2831, 2833)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2830, 2833)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegexBasic_637_5_87,"(2830, 2833)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2846, 2855)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2846, 2851)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2846, 2855)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2846, 2851)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_FunctionCallExpression_253_3_40,"(2851, 2855)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1015_6_127,"(2863, 2866)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_35,"(2876, 2877)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_35,"(2874, 2877)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_Index_244_3_30,"(2882, 2887)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_34,"(2914, 2916)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(2924, 2936)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(2924, 2933)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(2933, 2936)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(2928, 2936)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_MultiNodePattern_1004_5_111,"(2928, 2936)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3052, 3056)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3052, 3056)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3052, 3056)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3049, 3056)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_SeqRegex_601_4_59,"(3044, 3049)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_964_19_58,"(3070, 3079)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_964_19_58,"(3072, 3079)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_961_18_56,"(3099, 3110)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_961_18_56,"(3100, 3110)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignmentRule_209_3_21,"(3117, 3122)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_579_11_48,"(3128, 3132)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_960_13_37,"(3138, 3148)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AttrValue_960_13_37,"(3139, 3148)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_7,"(3155, 3158)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_6,"(3166, 3170)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3179, 3186)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3179, 3185)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3178, 3186)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CaseExpression_577_4_29,"(3177, 3186)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_5,"(3190, 3192)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_4,"(3203, 3203)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CoreMapNode_948_9_86,"(3206, 3206)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_542_12_83,"(3224, 3228)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_541_5_68,"(3245, 3249)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_541_5_68,"(3245, 3249)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondExpression_541_5_68,"(3245, 3249)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_CondGroup_528_5_92,"(3270, 3271)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_32,"(3286, 3287)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_31,"(3296, 3297)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3321, 3323)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3321, 3323)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3322, 3323)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_25,"(3319, 3323)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_860_12_130,"(3348, 3352)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3358, 3364)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3358, 3361)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3361, 3364)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3358, 3364)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression2_486_3_28,"(3358, 3361)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_859_5_36,"(3367, 3370)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_859_5_36,"(3367, 3370)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NodeDisjConj_859_5_36,"(3366, 3370)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3377, 3383)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3377, 3381)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3381, 3383)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3377, 3383)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_ListExpression_469_3_27,"(3377, 3381)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_22,"(3399, 3401)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedFunctionCallExpression_440_3_24,"(3421, 3430)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedFunctionCallExpression_440_3_24,"(3421, 3427)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedFunctionCallExpression_440_3_24,"(3421, 3427)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3_18,"(3449, 3450)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedVarExpression_408_3_25,"(3467, 3470)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedVarExpression_408_3_25,"(3467, 3470)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_NestedVarExpression_408_3_25,"(3466, 3470)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_BracketedNode_780_5_116,"(3474, 3476)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignableNestedVarExpression_380_3_60,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignableNestedVarExpression_380_3_60,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_3R_AssignableNestedVarExpression_380_3_60,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,<init>,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ReInit,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_consume_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_scan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getNextToken,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,getToken,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_add_error_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,generateParseException,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_rescan_token,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(3503, 3503)"
projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,jj_save,"(3503, 3503)"
