source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,public static java.io.OutputStream getFileOutputStream(java.lang.String) throws java.io.IOException,"(1496, 1502)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,public static java.io.OutputStream getFileOutputStream(java.lang.String) throws java.io.IOException,"(1496, 1501)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,public static java.io.OutputStream getFileOutputStream(java.lang.String) throws java.io.IOException,"(1495, 1501)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,"public static java.io.OutputStream getFileOutputStream(java.lang.String, boolean) throws java.io.IOException","(1509, 1512)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,"public static java.io.OutputStream getFileOutputStream(java.lang.String, boolean) throws java.io.IOException","(1507, 1513)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,"public static java.io.OutputStream getFileOutputStream(java.lang.String, boolean) throws java.io.IOException","(1507, 1512)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getFileOutputStream,"public static java.io.OutputStream getFileOutputStream(java.lang.String, boolean) throws java.io.IOException","(1506, 1512)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getPrintWriter,"public static java.io.PrintWriter getPrintWriter(java.io.File, java.lang.String) throws java.io.IOException","(1534, 1536)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getPrintWriter,"public static java.io.PrintWriter getPrintWriter(java.io.File, java.lang.String) throws java.io.IOException","(1534, 1537)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getPrintWriter,"public static java.io.PrintWriter getPrintWriter(java.lang.String, java.lang.String) throws java.io.IOException","(1562, 1564)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getPrintWriter,"public static java.io.PrintWriter getPrintWriter(java.lang.String, java.lang.String) throws java.io.IOException","(1562, 1565)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getBZip2PipedInputStream,public static java.io.InputStream getBZip2PipedInputStream(java.lang.String) throws java.io.IOException,"(1574, 1577)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getBZip2PipedInputStream,public static java.io.InputStream getBZip2PipedInputStream(java.lang.String) throws java.io.IOException,"(1574, 1576)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getBZip2PipedInputStream,public static java.io.InputStream getBZip2PipedInputStream(java.lang.String) throws java.io.IOException,"(1569, 1573)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getBZip2PipedInputStream,public static java.io.InputStream getBZip2PipedInputStream(java.lang.String) throws java.io.IOException,"(1574, 1575)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getBZip2PipedInputStream,public static java.io.InputStream getBZip2PipedInputStream(java.lang.String) throws java.io.IOException,"(1573, 1577)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readColumnSet,"public static Set<java.lang.String> readColumnSet(java.lang.String, int) throws java.io.IOException","(1603, 1606)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readColumnSet,"public static Set<java.lang.String> readColumnSet(java.lang.String, int) throws java.io.IOException","(1600, 1607)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readColumnSet,"public static Set<java.lang.String> readColumnSet(java.lang.String, int) throws java.io.IOException","(1599, 1608)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readColumnSet,"public static Set<java.lang.String> readColumnSet(java.lang.String, int) throws java.io.IOException","(1598, 1608)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readColumnSet,"public static Set<java.lang.String> readColumnSet(java.lang.String, int) throws java.io.IOException","(1596, 1611)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromColumns,"public static List<C> readObjectFromColumns(Class#RAW, java.lang.String, java.lang.String[], java.lang.String) throws java.io.IOException, java.lang.InstantiationException, java.lang.IllegalAccessException, java.lang.NoSuchFieldException, java.lang.NoSuchMethodException, java.lang.reflect.InvocationTargetException","(1619, 1629)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromColumns,"public static List<C> readObjectFromColumns(Class#RAW, java.lang.String, java.lang.String[], java.lang.String) throws java.io.IOException, java.lang.InstantiationException, java.lang.IllegalAccessException, java.lang.NoSuchFieldException, java.lang.NoSuchMethodException, java.lang.reflect.InvocationTargetException","(1620, 1629)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromColumns,"public static List<C> readObjectFromColumns(Class#RAW, java.lang.String, java.lang.String[], java.lang.String) throws java.io.IOException, java.lang.InstantiationException, java.lang.IllegalAccessException, java.lang.NoSuchFieldException, java.lang.NoSuchMethodException, java.lang.reflect.InvocationTargetException","(1620, 1628)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromColumns,"public static List<C> readObjectFromColumns(Class#RAW, java.lang.String, java.lang.String[], java.lang.String) throws java.io.IOException, java.lang.InstantiationException, java.lang.IllegalAccessException, java.lang.NoSuchFieldException, java.lang.NoSuchMethodException, java.lang.reflect.InvocationTargetException","(1619, 1628)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readObjectFromColumns,"public static List<C> readObjectFromColumns(Class#RAW, java.lang.String, java.lang.String[], java.lang.String) throws java.io.IOException, java.lang.InstantiationException, java.lang.IllegalAccessException, java.lang.NoSuchFieldException, java.lang.NoSuchMethodException, java.lang.reflect.InvocationTargetException","(1624, 1625)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) ","(1634, 1645)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) ","(1634, 1644)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) ","(1635, 1641)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) ","(1638, 1639)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,readMap,"public static Map<java.lang.String,java.lang.String> readMap(java.lang.String) ","(1635, 1640)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1676, 1677)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1666, 1674)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1667, 1674)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1667, 1673)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,stringFromFile,"public static java.lang.String stringFromFile(java.lang.String, java.lang.String) ","(1666, 1673)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String, boolean) ","(1716, 1717)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String, boolean) ","(1704, 1713)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String, boolean) ","(1704, 1712)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String, boolean) ","(1704, 1711)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,linesFromFile,"public static List<java.lang.String> linesFromFile(java.lang.String, java.lang.String, boolean) ","(1702, 1713)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getJNLPLocalScratch,public static java.io.File getJNLPLocalScratch() ,"(1728, 1730)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getJNLPLocalScratch,public static java.io.File getJNLPLocalScratch() ,"(1729, 1730)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,ensureDir,public static java.io.File ensureDir(java.io.File) throws java.io.IOException,"(1745, 1749)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,ensureDir,public static java.io.File ensureDir(java.io.File) throws java.io.IOException,"(1751, 1754)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,ensureDir,public static java.io.File ensureDir(java.io.File) throws java.io.IOException,"(1751, 1753)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,getExtension,public static java.lang.String getExtension(java.lang.String) ,"(1777, 1778)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,copyFile,"private static void copyFile(java.io.File, java.io.File) throws java.io.IOException","(1862, 1863)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,copyFile,"private static void copyFile(java.io.File, java.io.File) throws java.io.IOException","(1854, 1863)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,copyFile,"private static void copyFile(java.io.File, java.io.File) throws java.io.IOException","(1855, 1863)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,copyFile,"private static void copyFile(java.io.File, java.io.File) throws java.io.IOException","(1851, 1863)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,copyFile,"private static void copyFile(java.io.File, java.io.File) throws java.io.IOException","(1856, 1863)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,cp,"public static void cp(java.io.File, java.io.File, boolean) throws java.io.IOException","(1931, 1934)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,cp,"public static void cp(java.io.File, java.io.File, boolean) throws java.io.IOException","(1932, 1933)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,cp,"public static void cp(java.io.File, java.io.File, boolean) throws java.io.IOException","(1908, 1934)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,cp,"public static void cp(java.io.File, java.io.File, boolean) throws java.io.IOException","(1918, 1921)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,cp,"public static void cp(java.io.File, java.io.File, boolean) throws java.io.IOException","(1914, 1921)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,tail,"public static java.lang.String[] tail(java.io.File, int, java.lang.String) throws java.io.IOException","(1973, 1975)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,tail,"public static java.lang.String[] tail(java.io.File, int, java.lang.String) throws java.io.IOException","(1972, 1975)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,tail,"public static java.lang.String[] tail(java.io.File, int, java.lang.String) throws java.io.IOException","(1990, 1992)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,tail,"public static java.lang.String[] tail(java.io.File, int, java.lang.String) throws java.io.IOException","(1989, 1992)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,tail,"public static java.lang.String[] tail(java.io.File, int, java.lang.String) throws java.io.IOException","(1997, 1999)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,deleteRecursively,public static void deleteRecursively(java.io.File) ,"(2051, 2053)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,deleteRecursively,public static void deleteRecursively(java.io.File) ,"(2050, 2054)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,deleteRecursively,public static void deleteRecursively(java.io.File) ,"(2035, 2046)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,deleteRecursively,public static void deleteRecursively(java.io.File) ,"(2049, 2054)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,deleteRecursively,public static void deleteRecursively(java.io.File) ,"(2048, 2057)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,console,"public static void console(java.lang.String, Consumer<java.lang.String>) throws java.io.IOException","(2068, 2069)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,console,"public static void console(java.lang.String, Consumer<java.lang.String>) throws java.io.IOException","(2069, 2084)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,console,"public static void console(java.lang.String, Consumer<java.lang.String>) throws java.io.IOException","(2070, 2084)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,console,"public static void console(java.lang.String, Consumer<java.lang.String>) throws java.io.IOException","(2068, 2070)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,console,"public static void console(java.lang.String, Consumer<java.lang.String>) throws java.io.IOException","(2071, 2084)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,promptUserInput,public static java.lang.String promptUserInput(Optional<java.lang.String>) throws java.io.IOException,"(2094, 2095)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,promptUserInput,public static java.lang.String promptUserInput(Optional<java.lang.String>) throws java.io.IOException,"(2093, 2094)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,throwableToStackTrace,public static java.lang.String throwableToStackTrace(java.lang.Throwable) ,"(2107, 2110)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,throwableToStackTrace,public static java.lang.String throwableToStackTrace(java.lang.Throwable) ,"(2107, 2109)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,throwableToStackTrace,public static java.lang.String throwableToStackTrace(java.lang.Throwable) ,"(2105, 2110)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,throwableToStackTrace,public static java.lang.String throwableToStackTrace(java.lang.Throwable) ,"(2105, 2109)"
../projects/CoreNLP/src/edu/stanford/nlp/io/IOUtils.java,throwableToStackTrace,public static java.lang.String throwableToStackTrace(java.lang.Throwable) ,"(2104, 2109)"
