source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1325, 1341)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1327, 1336)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1360, 1363)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1361, 1363)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1362, 1363)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1360, 1361)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1361, 1362)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1397, 1419)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1411, 1419)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1411, 1418)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1416, 1419)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1406, 1418)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1461, 1466)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1462, 1466)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1458, 1466)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1461, 1479)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1461, 1494)"
