source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,readCoNLLXGrammaticalStructureCollection,"public static List<edu.stanford.nlp.trees.GrammaticalStructure> readCoNLLXGrammaticalStructureCollection(java.lang.String, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) throws java.io.IOException","(1049, 1051)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,readCoNLLXGrammaticalStructureCollection,"public static List<edu.stanford.nlp.trees.GrammaticalStructure> readCoNLLXGrammaticalStructureCollection(java.lang.String, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) throws java.io.IOException","(1048, 1052)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,readCoNLLXGrammaticalStructureCollection,"public static List<edu.stanford.nlp.trees.GrammaticalStructure> readCoNLLXGrammaticalStructureCollection(java.lang.String, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) throws java.io.IOException","(1049, 1052)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1141, 1143)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1141, 1142)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1140, 1144)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1119, 1149)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,buildCoNLLXGrammaticalStructure,"public static edu.stanford.nlp.trees.GrammaticalStructure buildCoNLLXGrammaticalStructure(List<List<java.lang.String>>, Map<java.lang.String,edu.stanford.nlp.trees.GrammaticalRelation>, edu.stanford.nlp.trees.GrammaticalStructureFromDependenciesFactory) ","(1119, 1150)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1158, 1159)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1162, 1165)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1156, 1165)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1157, 1165)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,parseClassConstructArgs,private static java.lang.String[] parseClassConstructArgs(java.lang.String) ,"(1156, 1164)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1196, 1225)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1190, 1225)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1182, 1225)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1176, 1189)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyReader,private static edu.stanford.nlp.trees.DependencyReader loadAlternateDependencyReader(java.lang.String) ,"(1176, 1225)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1256, 1261)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1256, 1260)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1250, 1284)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1242, 1284)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadAlternateDependencyPrinter,private static edu.stanford.nlp.trees.DependencyPrinter loadAlternateDependencyPrinter(java.lang.String) ,"(1236, 1284)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1308, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1300, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1308, 1319)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1300, 1319)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,loadParser,"private static Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree> loadParser(java.lang.String, java.lang.String, boolean) ","(1297, 1320)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(Iterable<edu.stanford.nlp.trees.Tree>, boolean, edu.stanford.nlp.parser.lexparser.TreebankLangParserParams) ","(1340, 1341)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(Iterable<edu.stanford.nlp.trees.Tree>, boolean, edu.stanford.nlp.parser.lexparser.TreebankLangParserParams) ","(1339, 1340)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,public void <init>() ,"(1368, 1369)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,public void <init>() ,"(1363, 1367)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,public void <init>() ,"(1363, 1368)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1389, 1390)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1389, 1391)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1374, 1394)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1382, 1383)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,primeGs,private void primeGs() ,"(1382, 1384)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1408, 1409)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1405, 1409)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1405, 1408)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1405, 1407)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,next,public edu.stanford.nlp.trees.GrammaticalStructure next() ,"(1404, 1408)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1538, 1539)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1535, 1543)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1615, 1616)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1537, 1539)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,main,public static void main(java.lang.String[]) ,"(1536, 1539)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1780, 1781)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1779, 1780)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1780, 1782)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1779, 1781)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.lang.String, java.lang.String, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1778, 1780)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1785, 1786)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1785, 1787)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1786, 1787)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1786, 1788)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,<init>,"public void <init>(java.io.Reader, boolean, Function<List<? extends edu.stanford.nlp.ling.HasWord>,edu.stanford.nlp.trees.Tree>) ","(1788, 1789)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1838, 1850)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1844, 1850)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1846, 1847)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1839, 1850)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/GrammaticalStructure.java,iterator,public Iterator<edu.stanford.nlp.trees.Tree> iterator() ,"(1837, 1850)"
