source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,init,"private void init(Counter<? extends Pair<F,L>>, Counter<L>) ","(1345, 1348)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,init,"private void init(Counter<? extends Pair<F,L>>, Counter<L>) ","(1339, 1344)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,init,"private void init(Counter<? extends Pair<F,L>>, Counter<L>) ","(1341, 1344)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,init,"private void init(Counter<? extends Pair<F,L>>, Counter<L>) ","(1339, 1345)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,adaptWeights,"public void adaptWeights(Dataset<L,F>, LinearClassifierFactory<L,F>) ","(1363, 1364)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,adaptWeights,"public void adaptWeights(Dataset<L,F>, LinearClassifierFactory<L,F>) ","(1362, 1363)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"public static LinearClassifier<L,F> readClassifier(java.lang.String) ","(1383, 1386)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"public static LinearClassifier<L,F> readClassifier(java.lang.String) ","(1382, 1389)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"public static LinearClassifier<L,F> readClassifier(java.lang.String) ","(1383, 1385)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"public static LinearClassifier<L,F> readClassifier(java.lang.String) ","(1384, 1386)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,readClassifier,"public static LinearClassifier<L,F> readClassifier(java.lang.String) ","(1384, 1385)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,public void saveToFilename(java.lang.String) ,"(1413, 1435)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,public void saveToFilename(java.lang.String) ,"(1411, 1436)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,public void saveToFilename(java.lang.String) ,"(1410, 1436)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,public void saveToFilename(java.lang.String) ,"(1413, 1436)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/LinearClassifier.java,saveToFilename,public void saveToFilename(java.lang.String) ,"(1438, 1439)"
