source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(949, 955)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(946, 954)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(946, 948)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(962, 967)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(959, 966)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(959, 961)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(981, 986)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(978, 985)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(978, 980)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(996, 1004)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(996, 1003)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(994, 997)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(999, 1004)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(996, 997)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1019, 1021)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1018, 1023)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1018, 1022)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1012, 1015)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1014, 1023)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1038, 1040)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1037, 1042)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1037, 1041)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1031, 1034)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1033, 1042)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1061, 1063)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1056, 1065)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1060, 1065)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1060, 1064)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1054, 1058)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge getEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1074, 1083)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1090, 1095)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1087, 1092)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1090, 1092)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVerb,private boolean isNegatedVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1099, 1101)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isInConditionalContext,public boolean isInConditionalContext(edu.stanford.nlp.ling.IndexedWord) ,"(1112, 1116)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isAuxiliaryVerb,public boolean isAuxiliaryVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1138, 1142)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isAuxiliaryVerb,public boolean isAuxiliaryVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1135, 1142)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1147, 1153)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1147, 1152)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1148, 1153)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1148, 1152)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1149, 1151)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDag,public boolean isDag() ,"(1166, 1167)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDag,public boolean isDag() ,"(1165, 1172)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1190, 1191)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1183, 1191)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1182, 1191)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1181, 1191)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1181, 1182)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1209, 1211)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1209, 1215)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1209, 1214)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1208, 1211)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1210, 1211)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1248, 1251)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1255, 1258)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1255, 1257)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1254, 1260)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1254, 1259)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1269, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1268, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1267, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1269, 1270)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1271, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1279, 1282)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1279, 1281)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1278, 1281)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1292, 1293)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1289, 1293)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1289, 1292)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1289, 1291)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1288, 1295)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1307, 1308)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1307, 1310)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1307, 1309)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1306, 1308)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1306, 1307)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1334, 1344)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1326, 1357)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1332, 1353)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1341, 1343)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1340, 1344)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public java.lang.String toString(java.lang.String) ,"(1414, 1418)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1439, 1444)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1439, 1443)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1435, 1438)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1434, 1438)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1440, 1442)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1454, 1455)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1453, 1455)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1453, 1454)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1452, 1457)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1452, 1456)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1466, 1467)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1465, 1467)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1465, 1466)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1464, 1467)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1464, 1466)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1476, 1477)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1475, 1477)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1475, 1476)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1474, 1477)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1474, 1476)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1487, 1491)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1487, 1490)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1484, 1486)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1483, 1486)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1482, 1486)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1497, 1505)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1497, 1504)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1498, 1505)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1498, 1504)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1499, 1505)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1518, 1530)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1527, 1530)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1527, 1529)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1519, 1530)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1520, 1524)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1562, 1563)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1536, 1560)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1536, 1557)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1546, 1547)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1540, 1557)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1620, 1631)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1620, 1630)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1620, 1629)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1625, 1631)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1625, 1630)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge addEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, double, boolean) ","(1636, 1637)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge addEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, double, boolean) ","(1635, 1636)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1668, 1680)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1671, 1680)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1670, 1680)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1670, 1677)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1671, 1677)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1695, 1708)"
