source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"(1769, 1777)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"(1769, 1776)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,tfLogScale,"(1771, 1775)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterSortedByKeys,"(1783, 1785)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterSortedByKeys,"(1782, 1785)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,printCounterSortedByKeys,"(1781, 1782)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadCounter,"(1799, 1800)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadCounter,"(1798, 1799)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntCounter,"(1814, 1815)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntCounter,"(1813, 1814)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"(1823, 1831)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"(1826, 1829)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"(1828, 1829)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"(1827, 1829)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIntoCounter,"(1824, 1831)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saveCounter,"(1843, 1845)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saveCounter,"(1854, 1855)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,saveCounter,"(1853, 1854)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,load2DCounter,"(1860, 1862)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,load2DCounter,"(1860, 1861)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,load2DCounter,"(1861, 1862)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"(1870, 1882)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"(1876, 1880)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"(1877, 1880)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"(1872, 1882)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadInto2DCounter,"(1871, 1882)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"(1891, 1903)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"(1897, 1901)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"(1898, 1901)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"(1893, 1903)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,loadIncInto2DCounter,"(1892, 1903)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"(1911, 1916)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"(1911, 1915)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"(1912, 1914)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounter,"(1910, 1915)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"(1921, 1928)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"(1921, 1927)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"(1923, 1926)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"(1922, 1926)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,save2DCounterSorted,"(1924, 1926)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,serializeCounter,"(1934, 1935)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,serializeCounter,"(1933, 1934)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,"(1941, 1943)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,"(1941, 1942)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,"(1942, 1943)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,deserializeCounter,"(1940, 1942)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"(1971, 1977)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"(1975, 1976)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"(1974, 1976)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"(1973, 1977)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedString,"(1972, 1977)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedByKeysString,"(2019, 2021)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedByKeysString,"(2018, 2021)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toSortedByKeysString,"(2019, 2022)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2040, 2041)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2044, 2050)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2044, 2047)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2046, 2047)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2045, 2047)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2068, 2077)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2072, 2073)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2073, 2076)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2071, 2073)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toString,"(2068, 2079)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2089, 2098)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2094, 2096)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2089, 2097)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2095, 2096)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2093, 2098)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2106, 2108)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2103, 2110)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2107, 2108)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2105, 2110)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toBiggestValuesFirstString,"(2105, 2109)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"(2142, 2157)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"(2146, 2155)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"(2146, 2152)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"(2147, 2152)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toVerticalString,"(2143, 2157)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"(2168, 2175)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"(2168, 2174)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"(2167, 2175)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"(2167, 2174)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,restrictedArgMax,"(2166, 2174)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2182, 2186)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2182, 2185)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2179, 2181)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2183, 2184)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2181, 2186)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2197, 2200)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2197, 2199)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,toCounter,"(2196, 2199)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2226, 2229)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2225, 2231)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2225, 2230)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2227, 2229)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2224, 2231)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2242, 2243)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2241, 2245)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2241, 2244)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2240, 2245)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asArray,"(2240, 2244)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"(2258, 2259)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"(2257, 2261)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"(2257, 2260)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,scale,"(2256, 2260)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"(2281, 2281)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"(2282, 2292)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"(2283, 2292)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"(2285, 2292)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,sample,"(2281, 2282)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"(2311, 2315)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"(2311, 2314)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"(2312, 2315)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"(2312, 2314)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,powNormalized,"(2310, 2314)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pow,"(2320, 2323)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pow,"(2320, 2322)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pow,"(2319, 2322)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,exp,"(2334, 2337)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,exp,"(2334, 2336)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,exp,"(2333, 2336)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"(2351, 2352)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"(2347, 2350)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"(2348, 2352)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"(2348, 2351)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,diff,"(2348, 2350)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,equals,"(2379, 2385)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,equals,"(2375, 2385)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,equals,"(2371, 2385)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,unmodifiableCounter,"(2460, 2493)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,unmodifiableCounter,"(2457, 2500)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,unmodifiableCounter,"(2468, 2486)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,"(2531, 2537)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,"(2531, 2536)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,"(2533, 2535)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,"(2532, 2537)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asCounter,"(2532, 2536)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"(2546, 2548)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"(2700, 2714)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"(2697, 2721)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"(2778, 2792)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"(2775, 2799)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,fromMap,"(2683, 2693)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asMap,"(2840, 2842)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asMap,"(2841, 2842)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,asMap,"(2840, 2841)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,isUniformDistribution,"(2868, 2874)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,isUniformDistribution,"(2869, 2874)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,isUniformDistribution,"(2870, 2870)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCopy,"(2922, 2923)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCopy,"(2921, 2922)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"(2953, 2961)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"(2952, 2953)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"(2958, 2959)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"(2957, 2960)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainTopMass,"(2957, 2959)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,divideInPlace,"(2965, 2967)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"(2977, 2980)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"(2979, 2980)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"(2978, 2980)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"(2978, 2979)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,pearsonsCorrelationCoefficient,"(2977, 2979)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,spearmanRankCorrelation,"(2985, 2986)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,ensureKeys,"(2995, 2996)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"(3003, 3008)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"(3003, 3007)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"(3005, 3006)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"(3004, 3008)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeys,"(3004, 3007)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"(3017, 3018)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"(3016, 3018)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"(3014, 3020)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"(3014, 3019)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,topKeysWithCounts,"(3015, 3020)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getFCounter,"(3025, 3028)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getFCounter,"(3025, 3027)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getFCounter,"(3024, 3027)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCounts,"(3039, 3041)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCounts,"(3039, 3040)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,getCounts,"(3038, 3040)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"(3048, 3050)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"(3047, 3051)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"(3046, 3051)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,retainKeys,"(3047, 3052)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,flatten,"(3057, 3060)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,flatten,"(3057, 3059)"
projects/CoreNLP/src/edu/stanford/nlp/stats/Counters.java,flatten,"(3056, 3059)"
