source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,generateParseException,public edu.stanford.nlp.trees.tregex.ParseException generateParseException() ,"(1112, 1113)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,generateParseException,public edu.stanford.nlp.trees.tregex.ParseException generateParseException() ,"(1092, 1104)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,generateParseException,public edu.stanford.nlp.trees.tregex.ParseException generateParseException() ,"(1091, 1104)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,generateParseException,public edu.stanford.nlp.trees.tregex.ParseException generateParseException() ,"(1112, 1119)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_rescan_token,private void jj_rescan_token() ,"(1139, 1155)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_rescan_token,private void jj_rescan_token() ,"(1141, 1152)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_rescan_token,private void jj_rescan_token() ,"(1140, 1154)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_rescan_token,private void jj_rescan_token() ,"(1145, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_rescan_token,private void jj_rescan_token() ,"(1145, 1149)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_save,"private void jj_save(int, int) ","(1160, 1167)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_save,"private void jj_save(int, int) ","(1161, 1166)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_save,"private void jj_save(int, int) ","(1167, 1168)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_save,"private void jj_save(int, int) ","(1161, 1167)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/tregex/TregexParser.java,jj_save,"private void jj_save(int, int) ","(1161, 1168)"
