source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"private static void processSimple2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1388, 1410)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"private static void processSimple2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1398, 1403)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processSimple2WP,"private static void processSimple2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1397, 1403)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"private static void processComplex2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1449, 1489)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"private static void processComplex2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1443, 1489)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"private static void processComplex2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1476, 1478)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"private static void processComplex2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1424, 1490)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,processComplex2WP,"private static void processComplex2WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1473, 1480)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"private static void process3WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1505, 1569)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"private static void process3WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1563, 1566)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"private static void process3WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1563, 1568)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"private static void process3WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1538, 1539)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,process3WP,"private static void process3WP(edu.stanford.nlp.semgraph.SemanticGraph, HashMap<java.lang.String,HashSet<java.lang.Integer>>) ","(1537, 1539)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"private static transient void createMultiWordExpression(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, edu.stanford.nlp.ling.IndexedWord[]) ","(1583, 1586)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"private static transient void createMultiWordExpression(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, edu.stanford.nlp.ling.IndexedWord[]) ","(1582, 1587)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"private static transient void createMultiWordExpression(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, edu.stanford.nlp.ling.IndexedWord[]) ","(1581, 1587)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"private static transient void createMultiWordExpression(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, edu.stanford.nlp.ling.IndexedWord[]) ","(1584, 1586)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/UniversalEnglishGrammaticalStructure.java,createMultiWordExpression,"private static transient void createMultiWordExpression(edu.stanford.nlp.semgraph.SemanticGraph, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, edu.stanford.nlp.ling.IndexedWord[]) ","(1590, 1591)"
