source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(941, 947)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(938, 946)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChild,"public boolean hasChild(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, java.lang.String) ","(938, 940)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(954, 959)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(951, 958)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasChildWithReln,"public boolean hasChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(951, 953)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(973, 978)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(970, 977)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,hasParentWithReln,"public boolean hasParentWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(970, 972)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(988, 996)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(988, 995)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(986, 989)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(991, 996)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"public edu.stanford.nlp.ling.IndexedWord getChildWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(988, 989)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1011, 1013)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1010, 1015)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1010, 1014)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1004, 1007)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getParentsWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1006, 1015)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1030, 1032)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1029, 1034)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1029, 1033)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1023, 1026)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithReln(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1025, 1034)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1053, 1055)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1048, 1057)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1052, 1057)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1052, 1056)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"public List<edu.stanford.nlp.ling.IndexedWord> getChildrenWithRelns(edu.stanford.nlp.ling.IndexedWord, Collection<edu.stanford.nlp.trees.GrammaticalRelation>) ","(1046, 1050)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge getEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation) ","(1066, 1075)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1082, 1087)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1079, 1084)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVertex,public boolean isNegatedVertex(edu.stanford.nlp.ling.IndexedWord) ,"(1082, 1084)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isNegatedVerb,private boolean isNegatedVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1091, 1093)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isInConditionalContext,public boolean isInConditionalContext(edu.stanford.nlp.ling.IndexedWord) ,"(1104, 1108)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isAuxiliaryVerb,public boolean isAuxiliaryVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1130, 1134)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isAuxiliaryVerb,public boolean isAuxiliaryVerb(edu.stanford.nlp.ling.IndexedWord) ,"(1127, 1134)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1139, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1139, 1144)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1140, 1145)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1140, 1144)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getLeafVertices,public Set<edu.stanford.nlp.ling.IndexedWord> getLeafVertices() ,"(1141, 1143)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDag,public boolean isDag() ,"(1158, 1159)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDag,public boolean isDag() ,"(1157, 1164)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1182, 1183)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1175, 1183)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1174, 1183)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1173, 1183)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"private boolean isDagHelper(edu.stanford.nlp.ling.IndexedWord, Set<edu.stanford.nlp.ling.IndexedWord>, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1173, 1174)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1201, 1203)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1201, 1207)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1201, 1206)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1200, 1203)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"private void insertSpecificIntoList(java.lang.String, edu.stanford.nlp.ling.IndexedWord, List<edu.stanford.nlp.ling.IndexedWord>) ","(1202, 1203)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1240, 1243)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1247, 1250)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1247, 1249)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1246, 1252)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public sealed java.lang.String toString() ,"(1246, 1251)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1261, 1265)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1260, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1259, 1266)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1261, 1262)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"private void recToString(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, int, Set<edu.stanford.nlp.ling.IndexedWord>) ","(1263, 1265)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1271, 1274)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1271, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,space,private static java.lang.String space(int) ,"(1270, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1284, 1285)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1281, 1285)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1281, 1284)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1281, 1283)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,public java.lang.String toRecoveredSentenceString() ,"(1280, 1287)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1299, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1299, 1302)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1299, 1301)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1298, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,public java.lang.String toRecoveredSentenceStringWithIndexMarking() ,"(1298, 1299)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1326, 1336)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1318, 1349)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1324, 1345)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1333, 1335)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,public java.lang.String toEnUncollapsedSentenceString() ,"(1332, 1336)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,public java.lang.String toString(java.lang.String) ,"(1406, 1410)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1431, 1436)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1431, 1435)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1427, 1430)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1426, 1430)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,public java.lang.String toList() ,"(1432, 1434)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1446, 1447)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1445, 1447)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1445, 1446)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1444, 1449)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,public java.lang.String toPOSList() ,"(1444, 1448)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1458, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1457, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1457, 1458)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1456, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDepStyle,private static java.lang.String toDepStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1456, 1458)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1468, 1469)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1467, 1469)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1467, 1468)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1466, 1469)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSStyle,private static java.lang.String toPOSStyle(edu.stanford.nlp.ling.IndexedWord) ,"(1466, 1468)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1479, 1483)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1479, 1482)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1476, 1478)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1475, 1478)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,private java.lang.String toReadableString() ,"(1474, 1478)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1489, 1497)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1489, 1496)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1490, 1497)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1490, 1496)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,private java.lang.String toXMLString() ,"(1491, 1497)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1510, 1522)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1519, 1522)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1519, 1521)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1511, 1522)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,public java.lang.String toCompactString(boolean) ,"(1512, 1516)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1554, 1555)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1528, 1552)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1528, 1549)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1538, 1539)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"private void toCompactStringHelper(edu.stanford.nlp.ling.IndexedWord, java.lang.StringBuilder, Set<edu.stanford.nlp.ling.IndexedWord>, boolean) ","(1532, 1549)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1612, 1623)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1612, 1622)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1612, 1621)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1617, 1623)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"public java.lang.String toDotFormat(java.lang.String, java.lang.String) ","(1617, 1622)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge addEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, double, boolean) ","(1628, 1629)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,addEdge,"public edu.stanford.nlp.semgraph.SemanticGraphEdge addEdge(edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.ling.IndexedWord, edu.stanford.nlp.trees.GrammaticalRelation, double, boolean) ","(1627, 1628)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1660, 1672)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1663, 1672)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1662, 1672)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1662, 1669)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,public void <init>(edu.stanford.nlp.semgraph.SemanticGraph) ,"(1663, 1669)"
../projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"public void <init>(edu.stanford.nlp.semgraph.SemanticGraph, Map<edu.stanford.nlp.ling.IndexedWord,edu.stanford.nlp.ling.IndexedWord>) ","(1687, 1700)"
