source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printClassifier,private void printClassifier(Classifier#RAW) ,"(1805, 1815)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(1823, 1825)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(1827, 1831)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(1828, 1831)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(1829, 1831)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testClassifier,private void testClassifier(java.lang.String) ,"(1823, 1827)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(1857, 1864)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(1858, 1864)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(1859, 1864)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(1871, 1874)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,crossValidate,"public Pair<java.lang.Double,java.lang.Double> crossValidate(GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(1871, 1873)"
