source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yieldWords,public ArrayList<edu.stanford.nlp.ling.Word> yieldWords(ArrayList<edu.stanford.nlp.ling.Word>) ,"(1489, 1491)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yieldWords,public ArrayList<edu.stanford.nlp.ling.Word> yieldWords(ArrayList<edu.stanford.nlp.ling.Word>) ,"(1486, 1492)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yieldHasWord,public ArrayList<X> yieldHasWord(ArrayList<X>) ,"(1510, 1522)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yieldHasWord,public ArrayList<X> yieldHasWord(ArrayList<X>) ,"(1512, 1514)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yieldHasWord,public ArrayList<X> yieldHasWord(ArrayList<X>) ,"(1503, 1522)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yieldHasWord,public ArrayList<X> yieldHasWord(ArrayList<X>) ,"(1525, 1528)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yieldHasWord,public ArrayList<X> yieldHasWord(ArrayList<X>) ,"(1512, 1515)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yield,public List<T> yield(List<T>) ,"(1551, 1552)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yield,public List<T> yield(List<T>) ,"(1550, 1553)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yield,public List<T> yield(List<T>) ,"(1550, 1554)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yield,public List<T> yield(List<T>) ,"(1557, 1560)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,yield,public List<T> yield(List<T>) ,"(1558, 1560)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedYield,public X taggedYield(X) ,"(1603, 1605)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedYield,public X taggedYield(X) ,"(1600, 1606)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labeledYield,public List<edu.stanford.nlp.ling.LabeledWord> labeledYield(List<edu.stanford.nlp.ling.LabeledWord>) ,"(1614, 1616)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labeledYield,public List<edu.stanford.nlp.ling.LabeledWord> labeledYield(List<edu.stanford.nlp.ling.LabeledWord>) ,"(1611, 1617)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedLabeledYield,public List<edu.stanford.nlp.ling.CoreLabel> taggedLabeledYield() ,"(1629, 1630)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedLabeledYield,public List<edu.stanford.nlp.ling.CoreLabel> taggedLabeledYield() ,"(1628, 1629)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedLabeledYield,"private int taggedLabeledYield(List<edu.stanford.nlp.ling.CoreLabel>, int) ","(1636, 1648)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedLabeledYield,"private int taggedLabeledYield(List<edu.stanford.nlp.ling.CoreLabel>, int) ","(1636, 1646)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedLabeledYield,"private int taggedLabeledYield(List<edu.stanford.nlp.ling.CoreLabel>, int) ","(1636, 1645)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedLabeledYield,"private int taggedLabeledYield(List<edu.stanford.nlp.ling.CoreLabel>, int) ","(1651, 1652)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,taggedLabeledYield,"private int taggedLabeledYield(List<edu.stanford.nlp.ling.CoreLabel>, int) ","(1641, 1644)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,preTerminalYield,public List<edu.stanford.nlp.ling.Label> preTerminalYield(List<edu.stanford.nlp.ling.Label>) ,"(1687, 1689)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,preTerminalYield,public List<edu.stanford.nlp.ling.Label> preTerminalYield(List<edu.stanford.nlp.ling.Label>) ,"(1686, 1689)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,preTerminalYield,public List<edu.stanford.nlp.ling.Label> preTerminalYield(List<edu.stanford.nlp.ling.Label>) ,"(1683, 1690)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,getLeaves,public List<T> getLeaves(List<T>) ,"(1718, 1720)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,getLeaves,public List<T> getLeaves(List<T>) ,"(1715, 1721)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labels,public Collection<edu.stanford.nlp.ling.Label> labels() ,"(1736, 1741)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labels,public Collection<edu.stanford.nlp.ling.Label> labels() ,"(1736, 1740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labels,public Collection<edu.stanford.nlp.ling.Label> labels() ,"(1737, 1741)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labels,public Collection<edu.stanford.nlp.ling.Label> labels() ,"(1737, 1740)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labels,public Collection<edu.stanford.nlp.ling.Label> labels() ,"(1735, 1736)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,flatten,public edu.stanford.nlp.trees.Tree flatten(edu.stanford.nlp.trees.TreeFactory) ,"(1789, 1802)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,flatten,public edu.stanford.nlp.trees.Tree flatten(edu.stanford.nlp.trees.TreeFactory) ,"(1795, 1800)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,flatten,public edu.stanford.nlp.trees.Tree flatten(edu.stanford.nlp.trees.TreeFactory) ,"(1792, 1801)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,flatten,public edu.stanford.nlp.trees.Tree flatten(edu.stanford.nlp.trees.TreeFactory) ,"(1791, 1802)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,flatten,public edu.stanford.nlp.trees.Tree flatten(edu.stanford.nlp.trees.TreeFactory) ,"(1790, 1802)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,subTrees,public T subTrees(T) ,"(1855, 1858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,subTrees,public T subTrees(T) ,"(1855, 1857)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,subTrees,public T subTrees(T) ,"(1854, 1858)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,subTrees,public T subTrees(T) ,"(1854, 1857)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,subTrees,public T subTrees(T) ,"(1853, 1857)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,deepCopy,"public edu.stanford.nlp.trees.Tree deepCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1908, 1916)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,deepCopy,"public edu.stanford.nlp.trees.Tree deepCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1911, 1915)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,deepCopy,"public edu.stanford.nlp.trees.Tree deepCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1913, 1915)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,deepCopy,"public edu.stanford.nlp.trees.Tree deepCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1912, 1915)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,deepCopy,"public edu.stanford.nlp.trees.Tree deepCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1911, 1916)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonCopy,public edu.stanford.nlp.trees.Tree treeSkeletonCopy(edu.stanford.nlp.trees.TreeFactory) ,"(1948, 1952)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonCopy,public edu.stanford.nlp.trees.Tree treeSkeletonCopy(edu.stanford.nlp.trees.TreeFactory) ,"(1950, 1952)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonCopy,public edu.stanford.nlp.trees.Tree treeSkeletonCopy(edu.stanford.nlp.trees.TreeFactory) ,"(1949, 1952)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonCopy,public edu.stanford.nlp.trees.Tree treeSkeletonCopy(edu.stanford.nlp.trees.TreeFactory) ,"(1950, 1953)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonCopy,public edu.stanford.nlp.trees.Tree treeSkeletonCopy(edu.stanford.nlp.trees.TreeFactory) ,"(1949, 1953)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonConstituentCopy,"public edu.stanford.nlp.trees.Tree treeSkeletonConstituentCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1976, 1978)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonConstituentCopy,"public edu.stanford.nlp.trees.Tree treeSkeletonConstituentCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1981, 1985)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonConstituentCopy,"public edu.stanford.nlp.trees.Tree treeSkeletonConstituentCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1980, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonConstituentCopy,"public edu.stanford.nlp.trees.Tree treeSkeletonConstituentCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1983, 1985)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,treeSkeletonConstituentCopy,"public edu.stanford.nlp.trees.Tree treeSkeletonConstituentCopy(edu.stanford.nlp.trees.TreeFactory, edu.stanford.nlp.ling.LabelFactory) ","(1982, 1985)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,transform,"public edu.stanford.nlp.trees.Tree transform(edu.stanford.nlp.trees.TreeTransformer, edu.stanford.nlp.trees.TreeFactory) ","(2017, 2027)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,transform,"public edu.stanford.nlp.trees.Tree transform(edu.stanford.nlp.trees.TreeTransformer, edu.stanford.nlp.trees.TreeFactory) ","(2018, 2027)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,transform,"public edu.stanford.nlp.trees.Tree transform(edu.stanford.nlp.trees.TreeTransformer, edu.stanford.nlp.trees.TreeFactory) ","(2021, 2025)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,transform,"public edu.stanford.nlp.trees.Tree transform(edu.stanford.nlp.trees.TreeTransformer, edu.stanford.nlp.trees.TreeFactory) ","(2023, 2025)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,transform,"public edu.stanford.nlp.trees.Tree transform(edu.stanford.nlp.trees.TreeTransformer, edu.stanford.nlp.trees.TreeFactory) ","(2022, 2025)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,spliceOut,"public edu.stanford.nlp.trees.Tree spliceOut(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2065, 2071)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,spliceOutHelper,"private List<edu.stanford.nlp.trees.Tree> spliceOutHelper(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2085, 2092)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,spliceOutHelper,"private List<edu.stanford.nlp.trees.Tree> spliceOutHelper(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2086, 2092)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,spliceOutHelper,"private List<edu.stanford.nlp.trees.Tree> spliceOutHelper(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2086, 2090)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,spliceOutHelper,"private List<edu.stanford.nlp.trees.Tree> spliceOutHelper(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2085, 2090)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,spliceOutHelper,"private List<edu.stanford.nlp.trees.Tree> spliceOutHelper(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2083, 2096)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,prune,"public edu.stanford.nlp.trees.Tree prune(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2146, 2162)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,prune,"public edu.stanford.nlp.trees.Tree prune(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2159, 2162)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,prune,"public edu.stanford.nlp.trees.Tree prune(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2155, 2162)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,prune,"public edu.stanford.nlp.trees.Tree prune(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2147, 2162)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,prune,"public edu.stanford.nlp.trees.Tree prune(Predicate<edu.stanford.nlp.trees.Tree>, edu.stanford.nlp.trees.TreeFactory) ","(2148, 2162)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,skipRoot,public edu.stanford.nlp.trees.Tree skipRoot() ,"(2175, 2176)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,size,public sealed int size() ,"(2248, 2251)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,size,public sealed int size() ,"(2248, 2250)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,size,public sealed int size() ,"(2247, 2251)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,size,public sealed int size() ,"(2247, 2250)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,size,public sealed int size() ,"(2246, 2250)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,ancestor,"public edu.stanford.nlp.trees.Tree ancestor(int, edu.stanford.nlp.trees.Tree) ","(2272, 2275)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,ancestor,"public edu.stanford.nlp.trees.Tree ancestor(int, edu.stanford.nlp.trees.Tree) ","(2271, 2275)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,ancestor,"public edu.stanford.nlp.trees.Tree ancestor(int, edu.stanford.nlp.trees.Tree) ","(2268, 2275)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,ancestor,"public edu.stanford.nlp.trees.Tree ancestor(int, edu.stanford.nlp.trees.Tree) ","(2265, 2270)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,ancestor,"public edu.stanford.nlp.trees.Tree ancestor(int, edu.stanford.nlp.trees.Tree) ","(2265, 2267)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,next,public edu.stanford.nlp.trees.Tree next() ,"(2302, 2304)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,next,public edu.stanford.nlp.trees.Tree next() ,"(2302, 2305)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,next,public edu.stanford.nlp.trees.Tree next() ,"(2300, 2305)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,next,public edu.stanford.nlp.trees.Tree next() ,"(2300, 2304)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,next,public edu.stanford.nlp.trees.Tree next() ,"(2295, 2299)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,postOrderNodeList,public List<edu.stanford.nlp.trees.Tree> postOrderNodeList() ,"(2341, 2342)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,postOrderNodeList,public List<edu.stanford.nlp.trees.Tree> postOrderNodeList() ,"(2340, 2341)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,postOrderRecurse,"private static void postOrderRecurse(edu.stanford.nlp.trees.Tree, List<edu.stanford.nlp.trees.Tree>) ","(2345, 2347)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,preOrderNodeList,public List<edu.stanford.nlp.trees.Tree> preOrderNodeList() ,"(2353, 2354)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,preOrderNodeList,public List<edu.stanford.nlp.trees.Tree> preOrderNodeList() ,"(2352, 2353)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,preOrderRecurse,"private static void preOrderRecurse(edu.stanford.nlp.trees.Tree, List<edu.stanford.nlp.trees.Tree>) ","(2358, 2360)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,removeChild,public edu.stanford.nlp.trees.Tree removeChild(int) ,"(2426, 2432)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,removeChild,public edu.stanford.nlp.trees.Tree removeChild(int) ,"(2425, 2433)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,removeChild,public edu.stanford.nlp.trees.Tree removeChild(int) ,"(2426, 2433)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,removeChild,public edu.stanford.nlp.trees.Tree removeChild(int) ,"(2425, 2432)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,removeChild,public edu.stanford.nlp.trees.Tree removeChild(int) ,"(2427, 2431)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,addChild,"public void addChild(int, edu.stanford.nlp.trees.Tree) ","(2452, 2455)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,addChild,"public void addChild(int, edu.stanford.nlp.trees.Tree) ","(2452, 2454)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,addChild,"public void addChild(int, edu.stanford.nlp.trees.Tree) ","(2451, 2455)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,addChild,"public void addChild(int, edu.stanford.nlp.trees.Tree) ","(2451, 2454)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,addChild,"public void addChild(int, edu.stanford.nlp.trees.Tree) ","(2448, 2455)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,setChild,"public edu.stanford.nlp.trees.Tree setChild(int, edu.stanford.nlp.trees.Tree) ","(2480, 2481)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,setChild,"public edu.stanford.nlp.trees.Tree setChild(int, edu.stanford.nlp.trees.Tree) ","(2479, 2481)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,setChild,"public edu.stanford.nlp.trees.Tree setChild(int, edu.stanford.nlp.trees.Tree) ","(2479, 2480)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,setChild,"public edu.stanford.nlp.trees.Tree setChild(int, edu.stanford.nlp.trees.Tree) ","(2478, 2480)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,dominationPath,public List<edu.stanford.nlp.trees.Tree> dominationPath(edu.stanford.nlp.trees.Tree) ,"(2505, 2508)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,dominationPathHelper,"private edu.stanford.nlp.trees.Tree[] dominationPathHelper(edu.stanford.nlp.trees.Tree, int) ","(2520, 2521)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,dominationPathHelper,"private edu.stanford.nlp.trees.Tree[] dominationPathHelper(edu.stanford.nlp.trees.Tree, int) ","(2513, 2524)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,dominationPath,"private edu.stanford.nlp.trees.Tree[] dominationPath(edu.stanford.nlp.trees.Tree, int) ","(2529, 2531)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,dominationPath,"private edu.stanford.nlp.trees.Tree[] dominationPath(edu.stanford.nlp.trees.Tree, int) ","(2530, 2531)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,dominationPath,"private edu.stanford.nlp.trees.Tree[] dominationPath(edu.stanford.nlp.trees.Tree, int) ","(2529, 2530)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,pathNodeToNode,"public List<edu.stanford.nlp.trees.Tree> pathNodeToNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2552, 2554)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,pathNodeToNode,"public List<edu.stanford.nlp.trees.Tree> pathNodeToNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2556, 2569)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,pathNodeToNode,"public List<edu.stanford.nlp.trees.Tree> pathNodeToNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2561, 2569)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,pathNodeToNode,"public List<edu.stanford.nlp.trees.Tree> pathNodeToNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2565, 2569)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,pathNodeToNode,"public List<edu.stanford.nlp.trees.Tree> pathNodeToNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2562, 2569)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,joinNode,"public edu.stanford.nlp.trees.Tree joinNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2596, 2605)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,joinNode,"public edu.stanford.nlp.trees.Tree joinNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2596, 2604)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,joinNode,"public edu.stanford.nlp.trees.Tree joinNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2597, 2605)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,joinNode,"public edu.stanford.nlp.trees.Tree joinNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2597, 2604)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,joinNode,"public edu.stanford.nlp.trees.Tree joinNode(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2595, 2605)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,cCommands,"public boolean cCommands(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2619, 2624)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,cCommands,"public boolean cCommands(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.trees.Tree) ","(2616, 2624)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,siblings,public List<edu.stanford.nlp.trees.Tree> siblings(edu.stanford.nlp.trees.Tree) ,"(2641, 2643)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,siblings,public List<edu.stanford.nlp.trees.Tree> siblings(edu.stanford.nlp.trees.Tree) ,"(2638, 2643)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,siblings,public List<edu.stanford.nlp.trees.Tree> siblings(edu.stanford.nlp.trees.Tree) ,"(2642, 2643)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,siblings,public List<edu.stanford.nlp.trees.Tree> siblings(edu.stanford.nlp.trees.Tree) ,"(2641, 2642)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,insertDtr,"public void insertDtr(edu.stanford.nlp.trees.Tree, int) ","(2656, 2663)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,insertDtr,"public void insertDtr(edu.stanford.nlp.trees.Tree, int) ","(2661, 2664)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,insertDtr,"public void insertDtr(edu.stanford.nlp.trees.Tree, int) ","(2661, 2663)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,insertDtr,"public void insertDtr(edu.stanford.nlp.trees.Tree, int) ","(2660, 2664)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,insertDtr,"public void insertDtr(edu.stanford.nlp.trees.Tree, int) ","(2660, 2663)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,value,public java.lang.String value() ,"(2672, 2675)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,setValue,public void setValue(java.lang.String) ,"(2682, 2684)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,setFromString,public void setFromString(java.lang.String) ,"(2691, 2693)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,labelFactory,public edu.stanford.nlp.ling.LabelFactory labelFactory() ,"(2705, 2708)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,leftCharEdge,public int leftCharEdge(edu.stanford.nlp.trees.Tree) ,"(2720, 2723)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,leftCharEdge,"private boolean leftCharEdge(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2730, 2731)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,leftCharEdge,"private boolean leftCharEdge(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2733, 2738)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,leftCharEdge,"private boolean leftCharEdge(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2729, 2739)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,public int rightCharEdge(edu.stanford.nlp.trees.Tree) ,"(2757, 2761)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,public int rightCharEdge(edu.stanford.nlp.trees.Tree) ,"(2762, 2766)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,public int rightCharEdge(edu.stanford.nlp.trees.Tree) ,"(2759, 2761)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,public int rightCharEdge(edu.stanford.nlp.trees.Tree) ,"(2758, 2761)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,public int rightCharEdge(edu.stanford.nlp.trees.Tree) ,"(2757, 2762)"
../projects/CoreNLP/src/edu/stanford/nlp/trees/Tree.java,rightCharEdge,"private boolean rightCharEdge(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.util.MutableInteger) ","(2773, 2774)"
