source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1358, 1377)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1358, 1374)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1367, 1372)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1360, 1377)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,addSSLContext,private static com.sun.net.httpserver.HttpsServer addSSLContext(com.sun.net.httpserver.HttpsServer) ,"(1360, 1374)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1396, 1407)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1396, 1402)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1396, 1400)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1394, 1410)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,livenessServer,private void livenessServer(java.util.concurrent.atomic.AtomicBoolean) ,"(1396, 1405)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1429, 1432)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1430, 1432)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1431, 1432)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1429, 1430)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,public void run() ,"(1430, 1431)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1484, 1491)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1479, 1491)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1482, 1491)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1489, 1491)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,run,"public void run(Optional<Pair<java.lang.String,java.lang.String>>, Predicate<java.util.Properties>, Consumer<edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FinishedRequest>, edu.stanford.nlp.pipeline.StanfordCoreNLPServer.FileHandler, boolean, java.util.concurrent.atomic.AtomicBoolean) ","(1483, 1491)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1533, 1538)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1534, 1538)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1530, 1538)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1533, 1551)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/StanfordCoreNLPServer.java,main,public static void main(java.lang.String[]) throws java.io.IOException,"(1533, 1561)"
