source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,addFolder,"(3397, 3400)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,addFolder,"(3410, 3417)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,addFolder,"(3410, 3417)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,addFolder,"(3410, 3417)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,addFolder,"(3410, 3417)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,loadFromSavedPatternsWordsDir,"(3456, 3462)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,loadFromSavedPatternsWordsDir,"(3471, 3480)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,loadFromSavedPatternsWordsDir,"(3501, 3509)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,loadFromSavedPatternsWordsDir,"(3453, 3462)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,loadFromSavedPatternsWordsDir,"(3446, 3547)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,readClassesInEnv,"(3560, 3565)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,readClassesInEnv,"(3558, 3565)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,readClassesInEnv,"(3559, 3565)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,readClassesInEnv,"(3566, 3569)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,readClassesInEnv,"(3566, 3570)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,writeClassesInEnv,"(3574, 3583)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,writeClassesInEnv,"(3575, 3583)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,writeClassesInEnv,"(3583, 3588)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,writeClassesInEnv,"(3583, 3588)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,writeClassesInEnv,"(3573, 3583)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,elapsedTime,"(3590, 3604)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,elapsedTime,"(3592, 3604)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,elapsedTime,"(3595, 3604)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,elapsedTime,"(3592, 3604)"
projects/CoreNLP/src/edu/stanford/nlp/patterns/GetPatternsFromDataMultiClass.java,elapsedTime,"(3601, 3604)"
