source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,choosedatums,"public RVFDataset<java.lang.String,edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> choosedatums(boolean, java.lang.String, TwoDimensionalCounter<edu.stanford.nlp.patterns.CandidatePhrase,E>, Counter<E>, boolean) throws java.io.IOException","(951, 956)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,choosedatums,"public RVFDataset<java.lang.String,edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> choosedatums(boolean, java.lang.String, TwoDimensionalCounter<edu.stanford.nlp.patterns.CandidatePhrase,E>, Counter<E>, boolean) throws java.io.IOException","(828, 829)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,choosedatums,"public RVFDataset<java.lang.String,edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> choosedatums(boolean, java.lang.String, TwoDimensionalCounter<edu.stanford.nlp.patterns.CandidatePhrase,E>, Counter<E>, boolean) throws java.io.IOException","(825, 829)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getPhraseFeaturesForPattern,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getPhraseFeaturesForPattern(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase) ","(1032, 1036)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getPhraseFeaturesForPattern,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getPhraseFeaturesForPattern(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase) ","(1012, 1055)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getPhraseFeaturesForPattern,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getPhraseFeaturesForPattern(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase) ","(1032, 1037)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getPhraseFeaturesForPattern,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getPhraseFeaturesForPattern(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase) ","(1031, 1036)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getPhraseFeaturesForPattern,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getPhraseFeaturesForPattern(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase) ","(1032, 1038)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,scoreUsingClassifer,"public double scoreUsingClassifer(Classifier#RAW, edu.stanford.nlp.patterns.CandidatePhrase, java.lang.String, boolean, Counter<E>, Counter<E>) ","(1067, 1111)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,scoreUsingClassifer,"public double scoreUsingClassifer(Classifier#RAW, edu.stanford.nlp.patterns.CandidatePhrase, java.lang.String, boolean, Counter<E>, Counter<E>) ","(1066, 1111)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,scoreUsingClassifer,"public double scoreUsingClassifer(Classifier#RAW, edu.stanford.nlp.patterns.CandidatePhrase, java.lang.String, boolean, Counter<E>, Counter<E>) ","(1082, 1086)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,scoreUsingClassifer,"public double scoreUsingClassifer(Classifier#RAW, edu.stanford.nlp.patterns.CandidatePhrase, java.lang.String, boolean, Counter<E>, Counter<E>) ","(1075, 1076)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,scoreUsingClassifer,"public double scoreUsingClassifer(Classifier#RAW, edu.stanford.nlp.patterns.CandidatePhrase, java.lang.String, boolean, Counter<E>, Counter<E>) ","(1107, 1108)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getFeatures,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getFeatures(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase, Counter<E>, Counter<E>) ","(1170, 1188)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getFeatures,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getFeatures(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase, Counter<E>, Counter<E>) ","(1169, 1188)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getFeatures,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getFeatures(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase, Counter<E>, Counter<E>) ","(1170, 1187)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getFeatures,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getFeatures(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase, Counter<E>, Counter<E>) ","(1169, 1187)"
../projects/CoreNLP/src/edu/stanford/nlp/patterns/ScorePhrasesLearnFeatWt.java,getFeatures,"Counter<edu.stanford.nlp.patterns.ConstantsAndVariables.ScorePhraseMeasures> getFeatures(java.lang.String, edu.stanford.nlp.patterns.CandidatePhrase, Counter<E>, Counter<E>) ","(1152, 1156)"
